timestamp,aggregate_profile_W,per_household_profile_W,aggregate_dhw_W,per_household_dhw_W,P10_W,P50_W,P90_W
2013-06-15 10:00:00+02:00,10869.14988788598,362.304996262866,861.3144624340966,28.710482081136554,299.42361191858384,357.194986135366,396.83930604072856
2013-06-15 11:00:00+02:00,12967.113521450725,432.23711738169084,8342.53231515023,278.08441050500767,271.2420218734927,361.5209954161154,499.5840384575699
2013-06-15 12:00:00+02:00,10453.311087761695,348.4437029253898,4663.295843491302,155.4431947830434,270.95631180326075,354.7080702954483,387.7004960900943
2013-06-15 13:00:00+02:00,10708.115351483733,356.9371783827911,1263.98018154847,42.132672718282336,271.0964485987343,355.07010322825516,392.79456909521224
2013-06-15 14:00:00+02:00,10508.753468137078,350.29178227123595,1988.9526718695338,66.29842239565113,272.54096780446633,352.445228518656,382.9448305445892
2013-06-15 15:00:00+02:00,12163.942788657432,405.4647596219144,8110.789534823124,270.3596511607708,282.94127588827064,352.1744876640636,434.5282865515835
2013-06-15 16:00:00+02:00,11546.857399909564,384.89524666365213,8553.763447281122,285.12544824270407,288.19461822458027,349.83638652229035,487.2037215994938
2013-06-15 17:00:00+02:00,17391.205439649148,579.706847988305,17864.195719203126,595.4731906401042,332.18968091572253,347.61770922382357,893.2137736697939
2013-06-15 18:00:00+02:00,20264.280815678896,675.4760271892966,35490.16300489874,1183.0054334966248,330.10131862918786,354.7018440805559,1363.535183162833
2013-06-15 19:00:00+02:00,18719.259869307192,623.9753289769064,26287.6607666074,876.2553588869134,271.49355352116993,361.1783537761181,1353.8993869303554
2013-06-15 20:00:00+02:00,18755.54166624974,625.1847222083247,17298.287592299766,576.6095864099922,275.28955138513896,348.94188938397326,1535.636786975284
2013-06-15 21:00:00+02:00,9677.773552780833,322.5924517593611,245.00638431810876,8.166879477270292,270.8794656405479,340.78242703298156,358.7724216438987
2013-06-15 22:00:00+02:00,9468.185208655357,315.60617362184524,0.0,0.0,271.9222431621676,302.3716469406975,358.43043558593604
2013-06-15 23:00:00+02:00,9087.697101045913,302.9232367015304,0.0,0.0,271.53445421328416,288.2684506522835,357.5435829190037
2013-06-16 00:00:00+02:00,8996.58653578965,299.88621785965495,0.0,0.0,270.96369704584004,292.64489207107965,354.3644821085055
2013-06-16 01:00:00+02:00,8875.837582102582,295.86125273675276,0.0,0.0,272.57280549622755,294.9909687162843,308.53697027058246
2013-06-16 02:00:00+02:00,8895.724524284014,296.52415080946713,0.0,0.0,280.1654591640632,299.26095504921545,308.0522390097488
2013-06-16 03:00:00+02:00,10030.219625171496,334.3406541723832,1440.5877226678945,48.01959075559648,286.257730316001,304.4037288903279,312.61006052009543
2013-06-16 04:00:00+02:00,11613.381310256827,387.1127103418942,11518.596319342287,383.9532106447429,296.1970542271804,310.5971356435042,514.3602926773848
2013-06-16 05:00:00+02:00,22984.380347411974,766.1460115803991,53089.25576618487,1769.641858872829,305.06955561099494,424.74017958966635,1599.62490645979
2013-06-16 06:00:00+02:00,22224.52124976067,740.8173749920223,41444.08746845513,1381.4695822818378,315.7976897407318,549.890781030444,1404.1904029312618
2013-06-16 07:00:00+02:00,21688.386024492807,722.9462008164269,44410.417760816534,1480.3472586938844,306.0962941576048,391.8379647787734,1459.0004664713417
2013-06-16 08:00:00+02:00,12198.88936023207,406.62964534106897,7542.828079706446,251.42760265688153,303.1464691630376,369.52140575031075,566.133997225742
2013-06-16 09:00:00+02:00,16015.98055255666,533.8660184185553,15047.849987417261,501.59499958057535,305.5055364896128,368.1584551718468,885.0645255039818
2013-06-16 10:00:00+02:00,11343.772213841296,378.1257404613765,4893.879342596797,163.12931141989324,302.9949179426066,361.21212542771275,406.4003668581987
2013-06-16 11:00:00+02:00,10099.783323501102,336.6594441167034,0.0,0.0,271.573041674217,354.62896073806786,380.57365748326345
2013-06-16 12:00:00+02:00,11326.872559906597,377.5624186635532,4040.4179994678634,134.68059998226212,271.20680388187327,359.3452373471733,410.53709784390884
2013-06-16 13:00:00+02:00,14819.547788493715,493.98492628312385,7346.8830202532645,244.8961006751088,271.30650999221376,360.74975507540194,775.3868162179472
2013-06-16 14:00:00+02:00,13429.357671995162,447.64525573317206,7873.816971344057,262.4605657114686,272.0028244542509,352.0013382521633,554.3883406846684
2013-06-16 15:00:00+02:00,11098.974595932305,369.96581986441015,2726.2551562746794,90.87517187582264,283.6449676246368,349.5094611683498,368.09844341818683
2013-06-16 16:00:00+02:00,12002.091202989512,400.06970676631704,7559.8406626266815,251.99468875422272,316.204455133728,348.0784036749064,381.2088848222296
2013-06-16 17:00:00+02:00,14138.53447892102,471.28448263070067,20904.054461120064,696.8018153706688,333.61880090140164,351.4008488015235,627.5972796813817
2013-06-16 18:00:00+02:00,16964.7383468758,565.4912782291934,24544.983874600297,818.1661291533433,329.04646981686216,349.79478397080504,1055.952462858488
2013-06-16 19:00:00+02:00,24234.517374992112,807.8172458330704,24366.79338609742,812.2264462032473,279.87270214978594,348.70952843214457,1001.3416692186144
2013-06-16 20:00:00+02:00,13776.078120325157,459.20260401083857,18304.04802244845,610.1349340816149,278.5034955665864,347.0626606723001,794.4767933924551
2013-06-16 21:00:00+02:00,9796.589753677523,326.55299178925077,2468.7590039678944,82.2919667989298,270.8999649738106,340.78948421435314,359.59938899890733
2013-06-16 22:00:00+02:00,9463.69241137321,315.45641371244034,0.0,0.0,271.8918838446568,303.11577891076985,357.95907406341524
2013-06-16 23:00:00+02:00,9092.142823855731,303.0714274618577,0.0,0.0,271.36622931614454,288.1484778217688,357.6469627981624
2013-06-17 00:00:00+02:00,9041.510604153584,301.38368680511945,137.11256817112798,4.570418939037599,270.8765843381584,293.9186402370635,354.0964679960756
2013-06-17 01:00:00+02:00,8883.767009439574,296.12556698131914,0.0,0.0,272.91370051723214,295.6966512311616,308.5559696052752
2013-06-17 02:00:00+02:00,8898.574858516495,296.6191619505498,0.0,0.0,280.65453197885495,299.6463066063974,308.08128572957514
2013-06-17 03:00:00+02:00,9110.594256651799,303.68647522172665,0.0,0.0,286.8562227829226,304.6461711801678,311.8638865453801
2013-06-17 04:00:00+02:00,13195.41291287477,439.8470970958257,13686.473682550397,456.21578941834656,296.96055679687777,310.9081497724551,512.9453164833589
2013-06-17 05:00:00+02:00,23594.189808852905,786.4729936284301,55933.89574637133,1864.463191545711,305.54988819768386,448.5421813932446,1702.1690524594367
2013-06-17 06:00:00+02:00,20469.988261722323,682.3329420574107,35751.10267706346,1191.7034225687821,306.9109809380713,386.64857921513635,1151.133019192835
2013-06-17 07:00:00+02:00,13521.654705871622,450.72182352905406,18948.828897446132,631.627629914871,284.57524960166137,318.41176731024234,579.6315227600174
2013-06-17 08:00:00+02:00,9666.87103227511,322.22903440917037,237.3278299604801,7.910927665349337,281.6019499274337,306.67713449180627,390.19679411863603
2013-06-17 09:00:00+02:00,11057.083659114227,368.56945530380756,6377.786941803701,212.59289806012336,274.5497667381846,292.77054129305634,399.13139629358045
2013-06-17 10:00:00+02:00,10254.145037529612,341.8048345843204,4415.111515515622,147.17038385052075,274.22289868534057,294.9834022915415,394.9529184991757
2013-06-17 11:00:00+02:00,9480.301079647552,316.01003598825173,2504.0239842294027,83.4674661409801,271.3846527765325,287.15578047961424,391.60100976898326
2013-06-17 12:00:00+02:00,8824.42408787771,294.1474695959236,0.0,0.0,271.0809638437763,278.52588019359473,363.5698858401149
2013-06-17 13:00:00+02:00,8933.850147197341,297.7950049065781,4905.689462977659,163.5229820992553,270.5205139855885,275.7707888163383,295.86834726590746
2013-06-17 14:00:00+02:00,9784.769727213748,326.158990907125,3324.2001881185533,110.80667293728511,270.8369842211104,277.8902151763407,349.3477396082735
2013-06-17 15:00:00+02:00,12718.766253276091,423.95887510920306,12986.227018827838,432.87423396092794,271.15942223976754,282.8706376527859,762.7316100649792
2013-06-17 16:00:00+02:00,15592.706749070943,519.7568916356981,14863.792145178308,495.45973817261023,274.21154349160025,352.63068022608,831.4703724847158
2013-06-17 17:00:00+02:00,16456.119725175184,548.5373241725061,17795.50988946238,593.1836629820793,273.9366568713197,298.56325180893566,1320.5411222112455
2013-06-17 18:00:00+02:00,13110.29566930937,437.00985564364566,14750.962020255,491.69873400849997,276.64398799186483,356.7946959284047,733.098382468078
2013-06-17 19:00:00+02:00,16190.428731927459,539.6809577309153,24193.59550453644,806.4531834845479,277.0707104915292,366.619433823975,971.0433414785653
2013-06-17 20:00:00+02:00,14412.581858194135,480.4193952731378,26634.797340199955,887.8265780066652,276.14450873420066,318.533255146242,963.1934876444527
2013-06-17 21:00:00+02:00,9819.978291169999,327.33260970566664,3334.1892170170004,111.13964056723334,277.3696184851351,298.19327458821056,382.2638188761705
2013-06-17 22:00:00+02:00,9639.485854615625,321.31619515385415,881.3609018811892,29.378696729372972,277.76273484522267,299.532791693249,379.8046174365587
2013-06-17 23:00:00+02:00,9102.280509930473,303.4093503310158,0.0,0.0,281.91514833607425,299.1480701210247,321.0549559750317
2013-06-18 00:00:00+02:00,9192.499805769186,306.4166601923062,0.0,0.0,287.688287096843,304.9642263404918,322.8424350587919
2013-06-18 01:00:00+02:00,9411.109023389638,313.7036341129879,0.0,0.0,292.1445488886552,309.7822432053287,326.45396938375063
2013-06-18 02:00:00+02:00,9348.908617053523,311.6302872351174,0.0,0.0,296.0208835875998,310.71073905918,324.3124669257981
2013-06-18 03:00:00+02:00,10372.981382235763,345.76604607452543,1572.5254834817629,52.41751611605876,305.42354622118904,314.32599011071403,327.2111721763847
2013-06-18 04:00:00+02:00,14843.31796619147,494.77726553971564,20391.16300341221,679.7054334470737,310.53611479454304,340.71570906569434,878.444457599848
2013-06-18 05:00:00+02:00,18921.436748557142,630.714558285238,39019.47964350199,1300.6493214500663,312.72625199637696,329.1297355438875,1369.5853678800045
2013-06-18 06:00:00+02:00,16983.233228111563,566.1077742703854,20680.211551619403,689.3403850539801,316.0826977824641,385.42603825142174,1148.2184809146327
2013-06-18 07:00:00+02:00,15985.825612421966,532.8608537473989,12748.67312932971,424.95577097765704,290.7488880940863,324.49226502899825,941.1862860086356
2013-06-18 08:00:00+02:00,10102.70510622557,336.7568368741857,373.46278032112855,12.448759344037619,292.18823191375077,321.6398614807566,403.3879677495295
2013-06-18 09:00:00+02:00,10375.518334633824,345.8506111544608,1015.7965398876152,33.85988466292051,283.6730021251741,301.7238687109726,414.57856943138654
2013-06-18 10:00:00+02:00,10732.76689583816,357.75889652793865,1159.6121941135284,38.65373980378428,285.8471852084119,303.36402679943626,428.67379347516083
2013-06-18 11:00:00+02:00,10350.393222263414,345.01310740878046,5341.13003930505,178.037667976835,284.27041080618596,302.31224195733216,419.30927816308196
2013-06-18 12:00:00+02:00,9341.29395833694,311.37646527789803,0.0,0.0,283.76005847239264,298.7223690153122,381.0569885629718
2013-06-18 13:00:00+02:00,9100.224357296807,303.3408119098936,163.79906674064085,5.459968891354695,283.0486233799338,297.39073945474684,306.23660095638456
2013-06-18 14:00:00+02:00,10598.769639299435,353.29232130998116,5140.846666775955,171.3615555591985,279.14381305955936,294.5612069875049,382.09084511806554
2013-06-18 15:00:00+02:00,11693.789923738865,389.79299745796214,6517.267954151982,217.2422651383994,281.38247789562473,297.74495785143466,415.099701381329
2013-06-18 16:00:00+02:00,13280.896967274944,442.69656557583147,14316.32242587344,477.2107475291147,290.78145985683494,312.48351958563023,611.097097463555
2013-06-18 17:00:00+02:00,15690.962695497974,523.0320898499325,42254.13765861978,1408.471255287326,288.0246425985953,338.9132516167301,1089.9403076901804
2013-06-18 18:00:00+02:00,14034.584581007259,467.8194860335753,23066.227722441577,768.8742574147193,289.5191187355474,366.9095466521154,826.843817830047
2013-06-18 19:00:00+02:00,16428.546624708084,547.6182208236028,23929.507790818112,797.6502596939371,293.1385809386133,368.6140104868223,838.6398532700699
2013-06-18 20:00:00+02:00,13614.658378212238,453.82194594040794,16308.946679995131,543.6315559998377,284.44007435563793,345.97183307480634,809.2181048110024
2013-06-18 21:00:00+02:00,9449.051314937593,314.96837716458646,0.0,0.0,288.20275555372365,304.317666055804,380.3969859475024
2013-06-18 22:00:00+02:00,9724.562802906968,324.1520934302323,0.0,0.0,292.25479565597334,305.82186126089687,386.0043565090661
2013-06-18 23:00:00+02:00,9311.102997670218,310.37009992234056,0.0,0.0,292.79942839558737,307.3014437427297,327.48938898013375
2013-06-19 00:00:00+02:00,9372.844084574253,312.42813615247513,0.0,0.0,296.1949703787854,309.73710215817005,329.45198893515726
2013-06-19 01:00:00+02:00,9566.825754608319,318.8941918202773,0.0,0.0,303.35786230673904,313.4539425951704,331.0805718329554
2013-06-19 02:00:00+02:00,9482.01109266307,316.0670364221023,0.0,0.0,305.14243590922405,314.3868240046928,328.4367040026831
2013-06-19 03:00:00+02:00,9607.530106352662,320.25100354508874,0.0,0.0,305.9688875564398,315.59165547293316,329.53025870395487
2013-06-19 04:00:00+02:00,14616.508649399804,487.2169549799935,17925.274982514693,597.5091660838231,308.71324605346547,325.6861547351356,883.7179999464003
2013-06-19 05:00:00+02:00,18998.241010472684,633.2747003490895,52438.783497192,1747.9594499064,315.2597149706303,329.74608622414655,1694.7653379842768
2013-06-19 06:00:00+02:00,11239.943331410126,374.66477771367084,4741.700780280282,158.0566926760094,321.6361781509295,378.8561833501378,421.3074869510043
2013-06-19 07:00:00+02:00,14787.272248540316,492.9090749513438,9207.568599506456,306.91895331688187,291.0030342661237,322.9655204077444,426.6811885538392
2013-06-19 08:00:00+02:00,9729.803368970901,324.3267789656967,0.0,0.0,288.97371792880574,316.7331540621209,396.6894383366036
2013-06-19 09:00:00+02:00,9696.039672336963,323.2013224112321,414.0125912368721,13.800419707895736,283.8467144234518,298.53227731273955,408.17255790183765
2013-06-19 10:00:00+02:00,9630.76845437322,321.025615145774,0.0,0.0,277.4032197455116,296.66881379029815,407.29671311170654
2013-06-19 11:00:00+02:00,9597.929038460776,319.9309679486925,2097.516527838817,69.91721759462725,273.6761310595179,291.36732493213225,402.2327884264101
2013-06-19 12:00:00+02:00,10065.40101562119,335.513367187373,3545.918857511808,118.1972952503936,272.29885145116253,285.3606049903734,388.8747174135992
2013-06-19 13:00:00+02:00,8509.640611086232,283.65468703620775,0.0,0.0,271.0112660488435,278.9780028720311,295.80677260603113
2013-06-19 14:00:00+02:00,9254.40025140947,308.48000838031567,2591.9351979739185,86.39783993246395,271.4092586224855,280.5710727282518,349.8096717186974
2013-06-19 15:00:00+02:00,9065.017633327969,302.1672544442656,0.0,0.0,271.73115813799075,283.1899687787811,368.25273315728896
2013-06-19 16:00:00+02:00,10101.837486693765,336.7279162231255,3692.3020873123087,123.07673624374362,274.2273523776426,298.2638115060627,381.49723264274826
2013-06-19 17:00:00+02:00,14986.198550737037,499.5399516912346,34912.38748530898,1163.7462495102993,274.6080881147877,329.3569529284942,1063.360973732652
2013-06-19 18:00:00+02:00,13728.239093440372,457.60796978134573,14579.19100736174,485.97303357872465,278.91626340376337,362.10468990477506,758.2189971708743
2013-06-19 19:00:00+02:00,14415.449926189905,480.5149975396635,21677.78300091684,722.592766697228,276.77996189884374,363.1716190805445,885.5797930903464
2013-06-19 20:00:00+02:00,13397.96214148996,446.5987380496653,25348.594247252593,844.9531415750864,276.9863398346975,311.88715669214344,730.1676687483322
2013-06-19 21:00:00+02:00,10760.45442478017,358.681814159339,6105.04790045025,203.501596681675,277.3088644294766,296.76940695248027,389.5108470677127
2013-06-19 22:00:00+02:00,9486.06556179887,316.2021853932957,0.0,0.0,282.55959368565686,298.4492755308795,377.40322890086054
2013-06-19 23:00:00+02:00,9102.532257211726,303.4177419070575,0.0,0.0,283.8892074190894,298.6748990619599,318.42471961031595
2013-06-20 00:00:00+02:00,9193.604914503383,306.45349715011275,0.0,0.0,288.4853188335945,304.5567902425459,323.06896519921696
2013-06-20 01:00:00+02:00,9413.439985392424,313.78133284641416,0.0,0.0,295.3960947317904,309.42019948174936,326.06403236929094
