timestamp,aggregate_profile_W,per_household_profile_W,aggregate_dhw_W,per_household_dhw_W,P10_W,P50_W,P90_W
2023-04-22 09:00:00+02:00,11294.007028402602,376.4669009467534,0.0,0.0,367.06015046930577,378.51992133307203,385.0159151679498
2023-04-22 10:00:00+02:00,10944.167396585914,364.8055798861971,0.0,0.0,354.7087377358326,366.33313752918536,373.4961877608992
2023-04-22 11:00:00+02:00,10724.356239628241,357.47854132094136,0.0,0.0,348.5887097947992,358.0284202787584,367.9463374447135
2023-04-22 12:00:00+02:00,10664.937893730925,355.4979297910308,1345.4262393146184,44.84754131048728,343.1907093399322,352.4457639370872,365.0836831478711
2023-04-22 13:00:00+02:00,11739.403253525415,391.3134417841805,5935.29908933669,197.84330297788966,341.8022808102294,347.94059795746114,361.6859709826199
2023-04-22 14:00:00+02:00,10812.43787857188,360.414595952396,1899.5468424558067,63.31822808186022,335.5320168659101,344.9435014414069,358.7320837154417
2023-04-22 15:00:00+02:00,10706.14582916585,356.87152763886166,2031.3898076463213,67.71299358821071,333.4877853696293,341.8412683976925,355.4835127293795
2023-04-22 16:00:00+02:00,12059.323225701577,401.9774408567192,6009.013834149601,200.30046113832003,335.82034730444144,342.33786156150217,446.1572520426618
2023-04-22 17:00:00+02:00,15293.108051787758,509.7702683929253,15015.146017178093,500.50486723926974,366.3239347353176,385.7253479911926,704.4001416942544
2023-04-22 18:00:00+02:00,55607.591179909825,1853.5863726636608,23425.881713346356,780.8627237782118,362.73777356533884,384.9626823907749,1040.6884728423952
2023-04-22 19:00:00+02:00,17384.435254660308,579.4811751553436,17626.03036899426,587.5343456331419,360.72555877507904,377.4403456097306,795.4850194413162
2023-04-22 20:00:00+02:00,15824.848605155757,527.4949535051919,15631.342195124056,521.0447398374686,360.782939425943,376.5441337180286,1069.8549285570457
2023-04-22 21:00:00+02:00,11870.103286012736,395.67010953375785,3812.386527473717,127.07955091579056,363.5988905355461,376.6095735395787,394.64688047531865
2023-04-22 22:00:00+02:00,11291.773012034197,376.39243373447323,0.0,0.0,364.8908710032082,376.28723006413327,388.06161062191643
2023-04-22 23:00:00+02:00,9206.55787782185,306.88526259406166,0.0,0.0,294.8266036851891,305.14628073607787,321.7103764416439
2023-04-23 00:00:00+02:00,9416.95488290501,313.8984960968337,0.0,0.0,303.00833505999213,314.6336873498276,329.7906466007314
2023-04-23 01:00:00+02:00,9573.039849408022,319.10132831360073,0.0,0.0,309.67225731820133,320.473683383162,334.0927248215653
2023-04-23 02:00:00+02:00,9660.212122370505,322.0070707456835,0.0,0.0,313.4839744868703,323.8109062293554,335.8707391768473
2023-04-23 03:00:00+02:00,9701.140440219562,323.3713480073187,0.0,0.0,314.9342385964987,324.1278795494594,334.8825587532693
2023-04-23 04:00:00+02:00,15108.748651444068,503.6249550481356,18420.73696665841,614.0245655552803,320.48446836442025,356.97158041198657,895.0252880980879
2023-04-23 05:00:00+02:00,16973.206233087716,565.7735411029239,39619.47733313162,1320.6492444377207,321.39001757410654,339.952939381313,1027.3487062268332
2023-04-23 06:00:00+02:00,19134.623242565303,637.8207747521768,23774.98711738766,792.4995705795886,352.6782319142303,374.44258973954345,926.6250826945067
2023-04-23 07:00:00+02:00,20074.159735932113,669.1386578644037,8865.348914416552,295.51163048055173,350.6964049871547,364.73620467944147,420.0974334576839
2023-04-23 08:00:00+02:00,10591.391290038813,353.0463763346271,0.0,0.0,342.0860691712896,352.79714428255807,363.43020291070854
2023-04-23 09:00:00+02:00,10292.93786353796,343.09792878459865,94.444500707285,3.1481500235761666,331.75133697766796,341.8293110522569,355.91902527623364
2023-04-23 10:00:00+02:00,9928.86945207576,330.962315069192,0.0,0.0,319.935806483136,329.60721595577996,346.189185091031
2023-04-23 11:00:00+02:00,9658.23242507684,321.94108083589464,0.0,0.0,309.57308750295334,320.8654348972979,337.5115531710912
2023-04-23 12:00:00+02:00,10555.22239402907,351.84074646763565,1828.1222248332817,60.93740749444272,303.51044499012386,313.62833908431,335.09063464195475
2023-04-23 13:00:00+02:00,10338.801349054833,344.6267116351611,1526.113285124135,50.87044283747117,297.15161385554865,308.9862060343139,326.41217828210995
2023-04-23 14:00:00+02:00,10438.703364886782,347.95677882955937,8234.227419835664,274.4742473278555,302.5170625711168,311.76775501068505,340.15935781323145
2023-04-23 15:00:00+02:00,9788.633071205453,326.2877690401818,1674.9871252879236,55.83290417626412,305.46893620382684,315.60062058724685,326.6819420338118
2023-04-23 16:00:00+02:00,11217.029079206644,373.90096930688816,13113.065626773823,437.10218755912746,306.1902503709805,317.5899910686064,390.67472727800646
2023-04-23 17:00:00+02:00,20450.36393170329,681.678797723443,45139.3353177713,1504.6445105923767,340.3657911665502,366.77066504802565,1293.217846070394
2023-04-23 18:00:00+02:00,14979.190136205498,499.3063378735166,22761.042414170235,758.7014138056745,339.7033121410169,359.3378428034478,904.5885143947381
2023-04-23 19:00:00+02:00,13288.071821474057,442.9357273824686,11797.784528649057,393.2594842883019,343.72418394829083,358.9745305081765,527.9808113282597
2023-04-23 20:00:00+02:00,15064.510550826128,502.15035169420423,15367.486989241472,512.2495663080491,346.9439546841882,361.8780534040362,447.238960916303
2023-04-23 21:00:00+02:00,11329.819874514176,377.6606624838059,1511.3573308622385,50.37857769540795,350.46613650877117,363.76907134141686,376.9578844448778
2023-04-23 22:00:00+02:00,10937.342963163996,364.57809877213316,0.0,0.0,353.59805498805713,366.09546368889755,376.1360508552764
2023-04-23 23:00:00+02:00,8875.348172998863,295.8449390999621,0.0,0.0,281.5833110543491,294.44553598131597,315.33707952336766
2023-04-24 00:00:00+02:00,9162.43364995814,305.4144549986047,0.0,0.0,291.77463715444725,305.7673834029721,321.38859263118144
2023-04-24 01:00:00+02:00,9396.884576741542,313.22948589138474,0.0,0.0,298.6825158251438,312.5751012547699,326.8327120160833
2023-04-24 02:00:00+02:00,9599.931272932165,319.99770909773883,0.0,0.0,306.53431092231983,319.6533925074033,333.6494026373434
2023-04-24 03:00:00+02:00,12489.494905173027,416.3164968391009,4461.667316646894,148.7222438882298,313.9412681108102,327.36797013690796,341.97828776459266
2023-04-24 04:00:00+02:00,16279.483466420746,542.6494488806916,16927.914543489107,564.2638181163036,323.3604855551775,338.22544939943214,1078.4920791612824
2023-04-24 05:00:00+02:00,18329.684479248266,610.9894826416089,34442.803102571204,1148.0934367523735,328.87830866338226,345.71353909940797,1126.9720605277696
2023-04-24 06:00:00+02:00,17869.517612259122,595.6505870753041,21915.45793386962,730.5152644623207,360.50119911103513,380.78598722795016,1026.6878894754495
2023-04-24 07:00:00+02:00,15622.423772644894,520.7474590881632,17270.444009396182,575.6814669798728,362.7664157351526,377.4106988937907,1031.111820359104
2023-04-24 08:00:00+02:00,11638.86632320872,387.962210773624,2974.3312898927643,99.14437632975881,362.29077150417015,374.4135776696327,384.1043662563273
2023-04-24 09:00:00+02:00,11238.98375817089,374.6327919390297,318.21051877653474,10.607017292551157,361.9073359218681,372.440192579394,380.22475595436896
2023-04-24 10:00:00+02:00,11035.29998293725,367.843332764575,0.0,0.0,360.1671583699054,368.8028545678695,375.0831994276336
2023-04-24 11:00:00+02:00,10957.751034083583,365.2583678027861,2632.214738577889,87.74049128592964,351.3328086505655,360.22120702532413,367.47035666112157
2023-04-24 12:00:00+02:00,10670.610700421408,355.68702334738026,0.0,0.0,347.62023483104343,355.89574247099887,364.0631491282677
2023-04-24 13:00:00+02:00,11113.764308429143,370.4588102809714,1985.0893914023916,66.16964638007973,343.2288592850419,351.3431201766391,362.44104100753367
2023-04-24 14:00:00+02:00,10352.505211703152,345.08350705677174,615.0141544684267,20.500471815614222,335.0871069606253,343.79301802490687,355.059493989792
2023-04-24 15:00:00+02:00,11798.107251414274,393.2702417138091,6172.067918777821,205.73559729259404,330.25703294941786,338.71630299715207,352.8439105661564
2023-04-24 16:00:00+02:00,11689.166447409614,389.63888158032046,8822.025675024935,294.06752250083116,332.0360922850361,338.4861098772668,492.94894201647077
2023-04-24 17:00:00+02:00,17694.51112041908,589.8170373473026,35985.00210063335,1199.5000700211117,361.91123672410833,389.1944145660495,1164.7405293229933
2023-04-24 18:00:00+02:00,18355.847747175758,611.8615915725253,42960.79523723827,1432.0265079079425,359.9935341999257,384.9464134829574,985.1408058242959
2023-04-24 19:00:00+02:00,14458.527996671039,481.95093322236795,28270.528756973912,942.3509585657971,355.91180743754256,377.4554173967007,801.9713653151588
2023-04-24 20:00:00+02:00,12983.49229345997,432.78307644866567,10359.8504485413,345.32834828471,357.448971413078,370.7098193965965,507.65508502911166
2023-04-24 21:00:00+02:00,11271.662804817419,375.722093493914,469.1721957568533,15.63907319189511,360.3876818275184,372.1689479759118,383.32363789176594
2023-04-24 22:00:00+02:00,11274.409515797384,375.81365052657947,0.0,0.0,364.01611033263254,375.6876720373568,385.6340554100229
2023-04-24 23:00:00+02:00,9207.359966000986,306.91199886669955,0.0,0.0,294.13340297793013,304.6540915625835,322.11702157931177
2023-04-25 00:00:00+02:00,9482.490840245222,316.08302800817404,0.0,0.0,304.0310287562678,316.05480863977834,331.23572830940344
2023-04-25 01:00:00+02:00,9711.687694793014,323.72292315976716,0.0,0.0,312.007106782491,324.48568552044657,337.74101829611084
2023-04-25 02:00:00+02:00,9906.425908196541,330.2141969398847,0.0,0.0,318.6828703507243,330.4903049608887,343.3284697624615
2023-04-25 03:00:00+02:00,10381.363797163347,346.0454599054449,4287.872202045502,142.92907340151672,326.0136755351971,336.9099863400389,349.1742147411838
2023-04-25 04:00:00+02:00,12178.721625668539,405.95738752228465,11275.254454247735,375.84181514159116,334.8192853267168,347.40458945192506,640.6589348497621
2023-04-25 05:00:00+02:00,15436.274567049959,514.5424855683319,28998.465193699918,966.615506456664,339.9604486374286,357.03248164129354,828.7676715390619
2023-04-25 06:00:00+02:00,22746.91928319958,758.2306427733193,27668.088144883553,922.2696048294517,373.3512290805485,398.39520100176253,1221.239756379047
2023-04-25 07:00:00+02:00,17877.793356956583,595.9264452318861,17273.427801727026,575.7809267242342,374.51878148136296,391.98609793297203,863.2159903229712
2023-04-25 08:00:00+02:00,12226.580776998173,407.55269256660574,1923.824802537113,64.12749341790376,375.29023427905275,386.7090166041198,396.23477419214873
2023-04-25 09:00:00+02:00,11959.505423579349,398.6501807859783,678.5046818020694,22.616822726735645,373.95921477500326,384.3073945722366,393.22848319645595
2023-04-25 10:00:00+02:00,12381.940930225543,412.7313643408514,1526.635534054656,50.8878511351552,369.1951695993054,378.5878937006811,384.7069235707324
2023-04-25 11:00:00+02:00,15650.898818506628,521.6966272835542,241.13157006279053,8.037719002093018,361.14680265425267,369.6000432478377,378.0906979853098
2023-04-25 12:00:00+02:00,10776.947845553297,359.23159485177655,0.0,0.0,350.18405951210804,359.83279735524843,369.5980630710533
2023-04-25 13:00:00+02:00,10778.569659483699,359.2856553161233,0.0,0.0,351.37390554586574,359.39574785087586,368.82543531031155
2023-04-25 14:00:00+02:00,10641.2368461314,354.7078948710467,750.9099149924948,25.030330499749827,344.1830444671175,353.1790230522219,364.69046632484805
2023-04-25 15:00:00+02:00,11305.502965855641,376.8500988618547,5275.743804185207,175.85812680617357,337.0422546540305,347.93559131608544,411.34598424747105
2023-04-25 16:00:00+02:00,11970.397789777673,399.01325965925577,8963.169658826399,298.77232196087994,331.42416022062866,342.546317412146,545.8448477573872
2023-04-25 17:00:00+02:00,16286.48811890452,542.8829372968173,32174.86078576381,1072.4953595254603,359.67371928608384,385.4440572729287,956.7776650540629
2023-04-25 18:00:00+02:00,18952.9639582309,631.7654652743634,31916.062580671165,1063.8687526890387,357.554981545641,383.1132076924902,1290.9167755972567
2023-04-25 19:00:00+02:00,14546.639188847554,484.88797296158515,14394.934528442367,479.8311509480789,358.48906811615706,377.74329192323864,842.997380481999
2023-04-25 20:00:00+02:00,12992.631524169808,433.087717472327,9784.546458192217,326.15154860640723,363.6591290371281,376.49888175243893,688.2056911744203
2023-04-25 21:00:00+02:00,11404.840835952484,380.1613611984161,144.90795242209043,4.830265080736348,367.96165574690934,381.1852567841612,392.06954791134063
2023-04-25 22:00:00+02:00,11546.0944700784,384.86981566928,0.0,0.0,374.127865081684,387.3386862121158,395.4823652187002
2023-04-25 23:00:00+02:00,9558.939781204672,318.6313260401557,0.0,0.0,303.51384772017377,319.5493873905658,336.82415320530185
2023-04-26 00:00:00+02:00,9932.561582517003,331.08538608390006,0.0,0.0,317.6654390282322,331.7707771809809,346.3412369466319
2023-04-26 01:00:00+02:00,10302.628228973936,343.42094096579785,0.0,0.0,328.86197216515006,342.07439036521623,359.4726284638438
2023-04-26 02:00:00+02:00,10667.530632404814,355.5843544134938,0.0,0.0,342.84004531312917,354.8132539103533,371.1654693702093
2023-04-26 03:00:00+02:00,11300.249963576885,376.6749987858962,4537.484317788286,151.24947725960953,352.11134537841866,366.38205832035794,383.3972901085797
2023-04-26 04:00:00+02:00,20548.81985661489,684.9606618871629,20009.95689247565,666.9985630825216,359.9379441558424,390.6624377488247,1434.8063710658867
2023-04-26 05:00:00+02:00,24610.85008917963,820.3616696393209,39829.22879870232,1327.6409599567442,375.992868398943,475.9261200556108,1489.4445145942818
2023-04-26 06:00:00+02:00,21400.911951013753,713.3637317004584,26151.658031067796,871.7219343689266,413.5753738773439,434.4154008661072,1262.7907766831631
2023-04-26 07:00:00+02:00,17975.319589886327,599.1773196628776,8597.847558676804,286.5949186225601,414.9470550938176,428.44617031927635,962.5914953885778
2023-04-26 08:00:00+02:00,12931.802896491028,431.0600965497009,2136.8525170839157,71.22841723613053,407.02541193173806,420.7823773493244,428.68624728474606
2023-04-26 09:00:00+02:00,14999.924841231157,499.99749470770524,6284.473199539878,209.4824399846626,401.6657646163378,413.7987951497157,422.4905638482821
2023-04-26 10:00:00+02:00,13557.231601549973,451.90772005166576,2446.9481157240393,81.56493719080132,393.09913471702646,404.14030224658535,414.5213829252643
2023-04-26 11:00:00+02:00,12059.768639373444,401.9922879791148,5345.069291602011,178.1689763867337,380.0401240465811,390.88848978366855,400.62786643727503
2023-04-26 12:00:00+02:00,12992.881478269486,433.09604927564953,6923.571198538356,230.7857066179452,370.49070862670465,378.8886287098085,394.13871330413895
2023-04-26 13:00:00+02:00,13095.702756012155,436.52342520040514,12505.782853612105,416.8594284537368,355.56316591487587,366.5702426143734,383.296082311955
2023-04-26 14:00:00+02:00,12547.15826274117,418.238608758039,10478.952193789957,349.2984064596652,343.00038398032797,356.53826217408664,380.9547095313732
2023-04-26 15:00:00+02:00,10621.125096768897,354.0375032256299,2646.825944109258,88.2275314703086,332.3968841760088,346.8570961595235,367.94050562900657
2023-04-26 16:00:00+02:00,13418.504786402522,447.28349288008405,13331.057828728006,444.3685942909335,326.61265716474145,343.4086051034892,875.759986022105
2023-04-26 17:00:00+02:00,14394.68174099182,479.82272469972736,12594.418333262252,419.81394444207507,354.4472831046097,384.1758637446487,765.9163740166588
2023-04-26 18:00:00+02:00,15296.780495583584,509.8926831861194,18708.699514816773,623.6233171605592,348.14888935779396,379.01923399414716,825.4397784926816
2023-04-26 19:00:00+02:00,15264.557248043411,508.8185749347804,21140.948171699874,704.6982723899959,344.371679259717,368.5182835374686,974.2837245211418
2023-04-26 20:00:00+02:00,16548.78185275892,551.6260617586306,20919.292282313974,697.3097427437991,348.3328734981829,366.9958306038998,948.5866322440829
2023-04-26 21:00:00+02:00,11070.317793607488,369.0105931202496,551.2612021082554,18.375373403608513,354.1453878786005,365.1785652344854,378.59293764938485
2023-04-26 22:00:00+02:00,11129.258932728088,370.9752977576029,0.0,0.0,359.61231814960564,370.8728401505006,379.605762975955
2023-04-26 23:00:00+02:00,9151.938275178069,305.0646091726023,0.0,0.0,288.3131686162095,304.41578676369465,321.8998659680264
2023-04-27 00:00:00+02:00,9548.443968599733,318.2814656199911,0.0,0.0,302.29840252767195,319.20495635665407,334.17091910395595
2023-04-27 01:00:00+02:00,9898.795211068444,329.9598403689481,0.0,0.0,315.8570570778692,330.1080019766501,345.24565832731923
2023-04-27 02:00:00+02:00,10246.356724888046,341.54522416293486,0.0,0.0,327.40429160935554,340.1622280548392,356.5373376005981
2023-04-27 03:00:00+02:00,11050.946458291899,368.3648819430633,1974.4292533515675,65.81430844505225,338.2923261037123,350.37774246483156,367.32727656996053
2023-04-27 04:00:00+02:00,20887.597756497045,696.2532585499015,31331.60646594795,1044.3868821982649,352.70260067564226,377.9050288121276,1476.2887069397818
2023-04-27 05:00:00+02:00,28805.266324446355,960.1755441482118,71708.70785905239,2390.290261968413,374.27706674608834,773.7763918506237,1610.0667205795157
2023-04-27 06:00:00+02:00,26144.435605975865,871.4811868658621,56885.323784533764,1896.1774594844587,408.9813283982927,805.5037352867851,1392.9009701252376
2023-04-27 07:00:00+02:00,28103.203523704015,936.7734507901338,45652.51988798685,1521.750662932895,408.15387796643586,442.53580188063853,2076.8226812646476
2023-04-27 08:00:00+02:00,27270.40610801106,909.013536933702,2814.486665603468,93.81622218678226,389.3661790061388,402.7431396896184,429.0506446851441
2023-04-27 09:00:00+02:00,13185.075606514552,439.50252021715175,5918.677428416422,197.28924761388075,378.77693273196434,392.41873585937844,420.56806514622934
2023-04-27 10:00:00+02:00,12080.2730304782,402.67576768260665,2472.4178583961693,82.41392861320564,366.23067661827525,377.0118355966133,390.53904010433075
2023-04-27 11:00:00+02:00,12121.679733798444,404.0559911266148,2445.3337697316724,81.51112565772242,353.26887213917377,364.7644505861358,384.6055124705333
2023-04-27 12:00:00+02:00,10533.308276057533,351.11027586858444,128.37462231618227,4.279154077206075,338.5531635223254,351.1899179845982,367.4149338133391
2023-04-27 13:00:00+02:00,11703.32266463332,390.11075548777734,3171.8731351692354,105.72910450564117,326.17710898464935,340.0034942523955,406.3349021042311
2023-04-27 14:00:00+02:00,11248.683993317401,374.95613311058,2070.90918470922,69.03030615697399,316.07269742925104,329.3174471418462,359.3632984935321
2023-04-27 15:00:00+02:00,10376.503458895166,345.8834486298389,1792.965512940193,59.765517098006434,299.5237603077498,318.87240525513437,347.9836732615953
2023-04-27 16:00:00+02:00,13191.688938323721,439.7229646107907,15276.424673954558,509.21415579848525,295.2570481645798,326.23083645098575,738.0751722336889
2023-04-27 17:00:00+02:00,16697.856935537573,556.5952311845857,18757.646526998637,625.2548842332878,324.8390630921882,353.6338296358702,862.9408787597216
2023-04-27 18:00:00+02:00,15028.669073228191,500.95563577427305,23004.189017036337,766.8063005678779,324.4015966986077,353.2786384952152,816.5324280442711
2023-04-27 19:00:00+02:00,34380.77164921363,1146.0257216404543,33567.2837960715,1118.90945986905,327.82777838667886,354.151088349151,1076.765749431064
2023-04-27 20:00:00+02:00,15859.756057366214,528.6585352455405,23971.639257350012,799.0546419116671,328.6584355386597,344.6051101401639,963.3873360332764
