timestamp,archetype_id,schedule_state,occupied_probability,T_outdoor_C,T_set_C,T_indoor_prev_C,T_indoor_free_float_C,T_indoor_next_C,Q_occ_W,Q_app_W,Q_lighting_W,Q_cooking_W,Q_internal_gains_W,Q_solar_gains_W,Q_air_W,Q_dhw_demand_W,Q_heating_requested_W,Q_heating_supplied_W,Q_unmet_heating_W,Q_excess_heat_W,comfort_violation_degC,P_el_total_W,P_el_space_heating_W,P_el_dhw_W,P_el_space_heating_technology_W,P_el_dhw_technology_W,P_el_appliances_W,P_el_lighting_W,P_el_cooking_W,P_el_ev_charging_W,P_pv_generation_W,P_el_gross_actual_W,P_el_net_grid_W,P_el_grid_import_W,P_el_grid_export_W,P_gas_space_heating_W,P_gas_dhw_W,P_oil_space_heating_W,P_oil_dhw_W,P_biomass_space_heating_W,P_biomass_dhw_W,P_propane_space_heating_W,P_propane_dhw_W,P_coal_space_heating_W,P_coal_dhw_W,P_district_heat_space_heating_W,P_district_heat_dhw_W,heating_technology_type,dhw_technology_type,heating_on,integration_substeps,Q_total_thermal_W,raw_P_el_appliances_W,raw_P_el_lighting_W,raw_P_el_cooking_W,raw_P_el_dhw_W,raw_P_el_space_heating_W,raw_P_el_total_W,P_gas_total_W,P_oil_total_W,P_biomass_total_W,P_propane_total_W,P_coal_total_W,P_district_heat_total_W
2050-08-22 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,23.71728515625,16.0,28.198804640133257,24.751325543489617,24.751325543489617,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,228.55749367804617,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-23 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,21.382904052734375,16.0,24.751325543489617,22.35739129080636,22.35739129080636,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,171.7894960285174,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-24 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,15.512725830078123,16.0,22.35739129080636,16.67319963623754,16.67319963623754,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,349.07793849714005,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-25 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,17.0301513671875,16.0,16.67319963623754,17.805323083583037,17.805323083583037,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,-18.204538278447902,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-26 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,19.97650146484375,16.0,17.805323083583037,20.654608133061245,20.654608133061245,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,-110.73009744429638,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-27 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,21.65826416015625,21.0,20.654608133061245,22.57698014153594,22.57698014153594,132.25,164.9508786495088,27.521793275217934,17.60936874013865,342.3320406648654,196.4104430904,-71.25957792374534,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-28 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,23.25360107421875,21.0,22.57698014153594,24.187262309740632,24.187262309740632,132.25,164.9508786495088,27.521793275217934,17.60936874013865,342.3320406648654,196.4104430904,-48.04008622047944,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-29 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,23.732574462890625,16.0,24.187262309740632,24.551170651475932,24.551170651475932,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,23.189080189350353,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-30 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,21.314422607421875,16.0,24.551170651475932,22.281865031415293,22.281865031415293,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,165.07415024675691,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-08-31 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,22.128814697265625,16.0,22.281865031415293,22.93127262677644,22.93127262677644,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,7.805567041633084,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-01 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,23.384765625,16.0,22.93127262677644,24.15477217487267,24.15477217487267,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,-23.128142909401543,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-02 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,23.25006103515625,16.0,24.15477217487267,24.092734442867314,24.092734442867314,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,46.14026812553736,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-03 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,20.24041748046875,21.0,24.092734442867314,21.38104772021279,21.38104772021279,132.25,164.9508786495088,27.521793275217934,17.60936874013865,342.3320406648654,196.4104430904,273.51450433029805,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-04 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,16.92803955078125,21.0,21.38104772021279,18.096120920093583,18.096120920093583,132.25,164.9508786495088,27.521793275217934,17.60936874013865,342.3320406648654,196.4104430904,316.16358002963943,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-05 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,18.89569091796875,16.0,18.096120920093583,19.647181600136165,19.647181600136165,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,-40.77806989163354,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-06 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,17.675384521484375,16.0,19.647181600136165,18.575149333984985,18.575149333984985,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,100.56165101124128,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-07 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,16.65826416015625,16.0,18.575149333984985,17.555091067028428,17.555091067028428,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,97.76114386526551,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-08 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,15.429656982421877,16.0,17.555091067028428,16.337641706906677,16.337641706906677,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,108.39713831493414,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-09 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,15.850372314453123,16.0,16.337641706906677,16.67071168617003,16.67071168617003,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,24.850739015131236,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-10 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,18.9114990234375,21.0,16.67071168617003,19.77367904842076,23.35477985909454,132.25,164.9508786495088,27.521793275217934,17.60936874013865,342.3320406648654,196.4104430904,-159.09590094599037,400.3048232545867,2000.1312009894464,2000.1312009894464,0.0,0.0,0.0,468.1535963510771,84.55736001511653,85.44347585443414,571.4660574255561,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,1154.197104003305,824.777829003305,824.777829003305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,2400.436024244033,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,571.4660574255561,989.080294230228,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-11 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,21.457672119140625,21.0,23.35477985909454,22.5089507901085,22.5089507901085,132.25,164.9508786495088,27.521793275217934,17.60936874013865,342.3320406648654,196.4104430904,134.69464953672784,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-12 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,23.148406982421875,16.0,22.5089507901085,23.9084640993554,23.9084640993554,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,-32.61226580798213,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-13 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,25.164337158203125,16.0,23.9084640993554,25.89141464007415,25.89141464007415,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,-64.04952600123404,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-14 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,24.091888427734375,16.0,25.89141464007415,24.98243637643498,24.98243637643498,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,91.77583682932851,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-15 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,14.09307861328125,16.0,24.98243637643498,15.469952202308503,15.469952202308503,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,555.3572459208402,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-16 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,14.3990478515625,16.0,15.469952202308503,15.25061295537597,15.25061295537597,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,54.61612188804618,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,False,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-17 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,16.0753173828125,21.0,15.25061295537597,17.00221131567735,21.757989428354247,132.25,164.9508786495088,27.521793275217934,17.60936874013865,342.3320406648654,196.4104430904,-58.554014347993586,400.3048232545867,2656.2168146163017,2656.2168146163017,0.0,0.0,0.0,495.8902105315573,112.29397419559668,85.44347585443414,758.9190898903719,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,1341.6501364681208,1012.2308614681208,1012.2308614681208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,3056.5216378708883,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,758.9190898903719,1176.5333266950438,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-18 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,15.268280029296877,21.0,21.757989428354247,16.529437089899105,16.529437089899105,132.25,164.9508786495088,27.521793275217934,17.60936874013865,342.3320406648654,196.4104430904,460.76936733307326,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
2050-09-19 12:00:00+01:00,BE_RES_APT_AS_IS_HP_V1,away,0.17500000000000004,16.08953857421875,16.0,16.529437089899105,16.907343501611713,16.907343501611713,24.000000000000004,164.9508786495088,27.521793275217934,17.60936874013865,234.0820406648654,196.4104430904,22.434824299698096,400.3048232545867,0.0,0.0,0.0,0.0,0.0,383.5962363359606,0.0,85.44347585443414,0.0,114.37280664416764,235.64411235644005,32.378580323785805,30.130067801300633,170.2054794520548,329.419275,582.7310465777489,253.31177157774886,253.31177157774886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,air_water,air_water,True,5,400.3048232545867,235.64411235644116,32.378580323785805,35.2187374802773,114.37280664416764,0.0,417.6142368046719,0.0,0.0,0.0,0.0,0.0,0.0
