timestamp,archetype_id,schedule_state,occupied_probability,T_outdoor_C,T_set_C,T_indoor_prev_C,T_indoor_free_float_C,T_indoor_next_C,Q_occ_W,Q_app_W,Q_lighting_W,Q_cooking_W,Q_internal_gains_W,Q_solar_gains_W,Q_air_W,Q_dhw_demand_W,Q_heating_requested_W,Q_heating_supplied_W,Q_unmet_heating_W,Q_excess_heat_W,comfort_violation_degC,P_el_total_W,P_el_space_heating_W,P_el_dhw_W,P_el_appliances_W,P_el_lighting_W,P_el_cooking_W,heating_on,integration_substeps,Q_total_thermal_W,raw_P_el_appliances_W,raw_P_el_lighting_W,raw_P_el_cooking_W,raw_P_el_dhw_W,raw_P_el_space_heating_W,raw_P_el_total_W
2023-08-19 06:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.97,24.27,17.0,24.658320442572155,24.74283636079694,24.74283636079694,118.35,164.9508786495088,27.521793275217934,11.937431584819551,322.7601035095463,353.7475714080001,27.570751422623015,271.36756071116656,0.0,0.0,0.0,0.0,0.0,359.6051632573609,0.0,67.70688486243672,235.644112356485,32.378580323790366,23.875585714648796,False,1,271.36756071116656,235.64411235644116,32.378580323785805,23.874863169639102,67.70483585420014,0.0,359.60239170406624
2023-08-19 07:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.97,24.88,17.0,24.74283636079694,24.829261705538446,24.829261705538446,118.35,164.9508786495088,27.521793275217934,11.843866304326648,322.6665382290534,84.36604619520001,-9.738618383417226,269.2405887780328,0.0,0.0,0.0,0.0,0.0,358.8873422179779,0.0,67.17620004732869,235.644112356485,32.378580323790366,23.688449490373863,False,1,269.2405887780328,235.64411235644116,32.378580323785805,23.687732608653295,67.17416709916576,0.0,358.884592388046
2023-08-19 08:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.8,24.65,21.0,24.829261705538446,24.93989757066283,24.93989757066283,109.0,164.9508786495088,27.521793275217934,11.674106118726032,313.1467780434528,397.043406144,12.727581093229777,265.3815168206365,0.0,0.0,0.0,0.0,0.0,357.5849634698811,0.0,66.21335194562286,235.644112356485,32.378580323790366,23.348918843982855,False,1,265.3815168206365,235.64411235644116,32.378580323785805,23.348212237452064,66.2113481360578,0.0,357.5822530537368
2023-08-19 09:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,24.42,21.0,24.93989757066283,25.105291145787614,25.105291145787614,132.25,164.9508786495088,27.521793275217934,11.752777326657625,336.47544925138436,859.4831510496,36.91272751706075,267.16990937752007,0.0,0.0,0.0,0.0,0.0,358.18851906175746,0.0,66.65956035985052,235.644112356485,32.378580323790366,23.50626602163155,False,1,267.16990937752007,235.64411235644116,32.378580323785805,23.50555465331525,66.65754304671461,0.0,358.1857903802568
2023-08-19 10:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,24.53,21.0,25.105291145787614,25.315203059994644,25.315203059994644,132.25,164.9508786495088,27.521793275217934,12.192874167029254,336.91554609175597,1135.8919357632,40.845671350920526,277.1744070116856,0.0,0.0,0.0,0.0,0.0,361.5648865532082,0.0,69.15570753251842,235.644112356485,32.378580323790366,24.38648634041445,False,1,277.1744070116856,235.64411235644116,32.378580323785805,24.38574833405851,69.15361467867308,0.0,361.56205569295855
2023-08-19 11:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,23.44,21.0,25.315203059994644,25.273054651839658,25.273054651839658,132.25,164.9508786495088,27.521793275217934,11.933417722767512,336.65608964749424,428.66931824640005,133.13941725961965,271.2763156266311,0.0,0.0,0.0,0.0,0.0,359.57436941358725,0.0,67.68411898571692,235.644112356485,32.378580323790366,23.86755774759497,False,1,271.2763156266311,235.64411235644116,32.378580323785805,23.866835445535024,67.68207066644231,0.0,359.57159879220427
2023-08-19 12:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,22.89,21.0,25.273054651839658,25.33042800078495,25.33042800078495,132.25,164.9508786495088,27.521793275217934,11.205801024447831,335.9284729491746,1252.9804839552,169.1968802806157,254.7357752974352,0.0,0.0,0.0,0.0,0.0,353.992185809704,0.0,63.55721281942187,235.644112356485,32.378580323790366,22.412280310006715,False,1,254.7357752974352,235.64411235644116,32.378580323785805,22.411602048895663,63.5552893923904,0.0,353.989584121513
2023-08-19 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.52,22.04,16.0,25.33042800078495,25.12037310796095,25.12037310796095,70.85000000000001,164.9508786495088,27.521793275217934,11.455869412071035,274.7785413367978,312.0479562816,233.6203880557314,260.42045276579273,0.0,0.0,0.0,0.0,0.0,355.91067896202367,0.0,64.97555406043644,235.644112356485,32.378580323790366,22.912432221311853,False,1,260.42045276579273,235.64411235644116,32.378580323785805,22.91173882414207,64.97358771025334,0.0,355.90801921462236
2023-08-19 14:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.52,23.54,16.0,25.12037310796095,25.408621463646536,25.408621463646536,70.85000000000001,164.9508786495088,27.521793275217934,12.447460244875343,275.7701321696021,2167.9484881824,112.20649066522759,282.961782834134,0.0,0.0,0.0,0.0,0.0,363.51803885552795,0.0,70.59967226964199,235.644112356485,32.378580323790366,24.895673905610654,False,1,282.961782834134,235.64411235644116,32.378580323785805,24.894920489750685,70.59753571720313,0.0,363.51514888718077
2023-08-19 15:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.52,24.83,16.0,25.408621463646536,25.78840196061035,25.78840196061035,70.85000000000001,164.9508786495088,27.521793275217934,13.827295252252227,277.149967176979,2141.1469227456,41.0821239189042,314.32887025785635,0.0,0.0,0.0,0.0,0.0,374.10395912375594,0.0,78.4258390049078,235.644112356485,32.378580323790366,27.65542743857282,False,1,314.32887025785635,235.64411235644116,32.378580323785805,27.654590504504455,78.42346560978841,0.0,374.10074879451986
2023-08-19 16:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.52,25.11,16.0,25.78840196061035,26.12269165844212,26.12269165844212,70.85000000000001,164.9508786495088,27.521793275217934,15.005009847648221,278.327681772375,1940.4255511872002,48.16653920333494,341.10125715664003,0.0,0.0,0.0,681.6203246784348,0.12269165844211827,383.139237065639,0.0,85.10561647166956,235.644112356485,32.378580323790366,30.010927913694076,False,1,341.10125715664003,235.64411235644116,32.378580323785805,30.010019695296442,85.10304092695968,0.0,383.13575330248307
2023-08-19 17:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,25.22,21.0,26.12269165844212,26.374359818124702,26.374359818124702,132.25,164.9508786495088,27.521793275217934,16.01711502594266,340.7397869506694,1538.5513096800003,64.09110774939047,364.1089294071909,0.0,0.0,0.0,2079.776767359457,0.3743598181247023,390.9039804322053,0.0,90.84608822127109,235.644112356485,32.378580323790366,32.03519953065882,False,1,364.1089294071909,235.64411235644116,32.378580323785805,32.03423005188532,90.84333895310722,0.0,390.9002616852195
2023-08-19 18:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.8,24.86,21.0,26.374359818124702,26.466853936759364,26.466853936759364,109.0,164.9508786495088,27.521793275217934,17.552642380752985,319.0253143054797,1001.9846833920002,107.5195470868539,399.01529177830946,0.0,0.0,0.0,2593.632981996466,0.4668539367593638,402.6843527671603,0.0,99.55531290470086,235.644112356485,32.378580323790366,35.106347182184074,False,1,399.01529177830946,235.64411235644116,32.378580323785805,35.10528476150597,99.55230006994185,0.0,402.6802775116748
2023-08-19 19:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.8,23.1,21.0,26.466853936759364,26.28142127927493,26.28142127927493,109.0,164.9508786495088,27.521793275217934,17.55972961093773,319.03240153566446,445.31931628800015,239.04662950991474,399.1764021774575,0.0,0.0,0.0,1563.45155152739,0.2814212792749302,402.7387251038942,0.0,99.59551035209165,235.644112356485,32.378580323790366,35.12052207152715,False,1,399.1764021774575,235.64411235644116,32.378580323785805,35.11945922187546,99.5924963008404,0.0,402.7346482029428
2023-08-19 20:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.8,20.95,21.0,26.28142127927493,25.826927766276242,25.826927766276242,109.0,164.9508786495088,27.521793275217934,15.210908824979802,316.68358074970655,0.0,378.5309108285201,345.78185388587684,0.0,0.0,0.0,0.0,0.0,384.71886806912056,0.0,86.27343705790109,235.644112356485,32.378580323790366,30.422738330944146,False,1,345.78185388587684,235.64411235644116,32.378580323785805,30.421817649959603,86.27082617152685,0.0,384.7153365017134
2023-08-19 21:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.8,20.81,21.0,25.826927766276242,25.401957646572807,25.401957646572807,109.0,164.9508786495088,27.521793275217934,11.604718036976086,313.0773899617028,0.0,356.20187140561325,263.8041528497422,0.0,0.0,0.0,0.0,0.0,357.0526268520657,0.0,65.81979569120685,235.644112356485,32.378580323790366,23.210138480583527,False,1,263.8041528497422,235.64411235644116,32.378580323785805,23.209436073952173,65.81780379180437,0.0,357.0499325459835
2023-08-19 22:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.8,19.97,21.0,25.401957646572807,24.936825051237534,24.936825051237534,109.0,164.9508786495088,27.521793275217934,9.69077961373687,311.1634515384636,0.0,385.6689929066694,220.295564123983,0.0,0.0,0.0,0.0,0.0,342.3691324933998,0.0,54.964294025267044,235.644112356485,32.378580323790366,19.38214578785737,False,1,220.295564123983,235.64411235644116,32.378580323785805,19.38155922747374,54.96263064507455,0.0,342.3668825527753
2023-08-19 23:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.8,19.22,21.0,24.936825051237534,24.444114753033073,24.444114753033073,109.0,164.9508786495088,27.521793275217934,8.315645915647995,309.78831784037476,0.0,405.894578637865,189.03534917316827,0.0,0.0,0.0,0.0,0.0,331.81928007749696,0.0,47.16479223919102,235.644112356485,32.378580323790366,16.63179515803056,False,1,189.03534917316827,235.64411235644116,32.378580323785805,16.63129183129599,47.16336489471976,0.0,331.81734940624267
2023-08-20 00:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.97,18.87,17.0,24.444114753033073,23.966603362993155,23.966603362993155,118.35,164.9508786495088,27.521793275217934,7.339435664586504,318.1621075893133,0.0,395.7621474653481,166.84365804685666,0.0,0.0,0.0,0.0,0.0,324.3299180686223,0.0,41.62790982017862,235.644112356485,32.378580323790366,14.679315568168285,False,1,166.84365804685666,235.64411235644116,32.378580323785805,14.678871329173008,41.62665003795313,0.0,324.32821404735313
2023-08-20 01:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.97,17.5,17.0,23.966603362993155,23.403387415752004,23.403387415752004,118.35,164.9508786495088,27.521793275217934,6.899435877571029,317.7221078022978,0.0,459.128838772514,156.84136667727415,0.0,0.0,0.0,0.0,0.0,320.95429515828766,0.0,39.13231311604021,235.644112356485,32.378580323790366,13.799289361972106,False,1,156.84136667727415,235.64411235644116,32.378580323785805,13.798871755142057,39.13112885786537,0.0,320.95269329323435
2023-08-20 02:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.97,17.53,17.0,23.403387415752004,22.897072083592633,22.897072083592633,118.35,164.9508786495088,27.521793275217934,6.829864230132921,317.65253615485966,0.0,417.0105065183922,155.25982980095435,0.0,0.0,0.0,0.0,0.0,320.4205502476486,0.0,38.737715711287564,235.644112356485,32.378580323790366,13.660141856085648,False,1,155.25982980095435,235.64411235644116,32.378580323785805,13.659728460265843,38.73654339478356,0.0,320.41896453527636
2023-08-20 03:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.97,16.75,17.0,22.897072083592633,22.364590353534894,22.364590353534894,118.35,164.9508786495088,27.521793275217934,7.334914976043522,318.1575869007703,0.0,436.4421179350769,166.74089153348,0.0,0.0,0.0,0.0,0.0,324.29523591588827,0.0,41.602269318157404,235.644112356485,32.378580323790366,14.67027391745554,False,1,166.74089153348,235.64411235644116,32.378580323785805,14.669829952087044,41.601010311888444,0.0,324.29353294420247
2023-08-20 04:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.97,16.0,17.0,22.364590353534894,21.811540168241166,21.811540168241166,118.35,164.9508786495088,27.521793275217934,9.002957099762899,319.8256290244897,0.0,451.88591510097746,204.65964474776646,0.0,0.0,0.0,0.0,0.0,337.09224485633183,0.0,51.0630930484464,235.644112356485,32.378580323790366,18.006459127610093,False,1,204.65964474776646,235.64411235644116,32.378580323785805,18.005914199525797,51.061547729998296,0.0,337.09015460975104
2023-08-20 05:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.97,15.66,17.0,21.811540168241166,21.279267885325787,21.279267885325787,118.35,164.9508786495088,27.521793275217934,10.879999329037613,321.7026712537644,0.0,436.7593519451228,247.3294910619332,0.0,0.0,0.0,0.0,0.0,351.49267626513705,0.0,61.70932638569538,235.644112356485,32.378580323790366,21.760657199166314,False,1,247.3294910619332,235.64411235644116,32.378580323785805,21.759998658075226,61.707458881108586,0.0,351.4901502194108
2023-08-20 06:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.97,15.6,17.0,21.279267885325787,20.82901675244421,20.82901675244421,118.35,164.9508786495088,27.521793275217934,11.408014169707078,322.23068609443385,203.42391410880003,403.2280198581309,259.33258388082567,0.0,0.0,0.0,0.0,0.0,355.5435395740727,0.0,64.70412805378014,235.644112356485,32.378580323790366,22.816718840017263,False,1,259.33258388082567,235.64411235644116,32.378580323785805,22.816028339414157,64.70216991774136,0.0,355.54089093738247
2023-08-20 07:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,sleeping,0.97,17.79,17.0,20.82901675244421,20.809545959326574,20.809545959326574,118.35,164.9508786495088,27.521793275217934,11.657507285882858,322.4801792106096,1189.1446769664003,215.77018942353905,265.00418399595816,0.0,0.0,0.0,0.0,0.0,357.4576193163525,0.0,66.11920646246946,235.644112356485,32.378580323790366,23.315720173607705,False,1,265.00418399595816,235.64411235644116,32.378580323785805,23.315014571765715,66.11720550202189,0.0,357.4549127540146
2023-08-20 08:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.8,20.8,21.0,20.809545959326574,21.171864812794933,21.171864812794933,109.0,164.9508786495088,27.521793275217934,11.329757012205551,312.8024289369323,1705.1680866528,0.6777631121866818,257.55360372177836,0.0,0.0,0.0,0.0,0.0,354.94316052491075,0.0,64.26026805634523,235.644112356485,32.378580323790366,22.66019978829021,False,1,257.55360372177836,235.64411235644116,32.378580323785805,22.659514024411102,64.25832335280732,0.0,354.9405300574454
2023-08-20 09:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,22.68,21.0,21.171864812794933,21.763382973730582,21.763382973730582,132.25,164.9508786495088,27.521793275217934,11.201845459428606,335.92451738415537,2146.4514330336,-107.07759829155974,254.64585544969617,0.0,0.0,0.0,0.0,0.0,353.96183921341856,0.0,63.534777592596086,235.644112356485,32.378580323790366,22.4043689405471,False,1,254.64585544969617,235.64411235644116,32.378580323785805,22.40369091885721,63.53285484452015,0.0,353.9592384436043
2023-08-20 10:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,24.09,21.0,21.763382973730582,22.47377069144252,22.47377069144252,132.25,164.9508786495088,27.521793275217934,11.412497597064194,336.13516952179094,2370.3763872096,-165.18980886512864,259.4345033546154,0.0,0.0,0.0,0.0,0.0,355.57793586368496,0.0,64.72955721730666,235.644112356485,32.378580323790366,22.825685966102938,False,1,259.4345033546154,235.64411235644116,32.378580323785805,22.824995194128388,64.72759831170707,0.0,355.57528618606244
2023-08-20 11:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,25.22,21.0,22.47377069144252,23.225434373451126,23.225434373451126,132.25,164.9508786495088,27.521793275217934,11.220503010376568,335.9431749351033,2376.2259480960006,-194.98228090758093,255.06998806596448,0.0,0.0,0.0,0.0,0.0,354.10497759277524,0.0,63.64059974075862,235.644112356485,32.378580323790366,22.441685171741252,False,1,255.06998806596448,235.64411235644116,32.378580323785805,22.441006020753136,63.63867379019518,0.0,354.1023724911753
2023-08-20 12:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,26.28,21.0,23.225434373451126,23.972058311387773,23.972058311387773,132.25,164.9508786495088,27.521793275217934,10.820831049025124,335.54350297375186,2184.2837843904,-216.87415948497014,245.984448646035,0.0,0.0,0.0,0.0,0.0,351.03874467819236,0.0,61.37373494009425,235.644112356485,32.378580323790366,21.642317057822762,False,1,245.984448646035,235.64411235644116,32.378580323785805,21.641662098050247,61.3718775914855,0.0,351.0362323697627
2023-08-20 13:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.52,26.55,16.0,23.972058311387773,24.644272708712368,24.644272708712368,70.85000000000001,164.9508786495088,27.521793275217934,10.789500019635682,274.11217194436244,2086.3693376063998,-183.03385989146818,245.27221629022455,0.0,0.0,0.0,0.0,0.0,350.79837696954246,0.0,61.19603118661766,235.644112356485,32.378580323790366,21.579653102649434,False,1,245.27221629022455,235.64411235644116,32.378580323785805,21.579000039271364,61.1941792158439,0.0,350.79587193534223
2023-08-20 14:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.52,26.87,16.0,24.644272708712368,25.28277075651113,25.28277075651113,70.85000000000001,164.9508786495088,27.521793275217934,11.71608363395047,275.0387555586772,2085.8599748448005,-158.02663768142196,266.3357703240164,0.0,0.0,0.0,0.0,0.0,357.9070096760206,0.0,66.451440580512,235.644112356485,32.378580323790366,23.43287641523324,False,1,266.3357703240164,235.64411235644116,32.378580323785805,23.43216726790094,66.44942956568893,0.0,357.9042895138168
2023-08-20 15:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.52,27.34,16.0,25.28277075651113,25.900253133664847,25.900253133664847,70.85000000000001,164.9508786495088,27.521793275217934,13.653010322485947,276.9756822472127,2056.9787818272002,-146.06327628770973,310.36693959267575,0.0,0.0,0.0,0.0,0.0,372.7668671086991,0.0,77.43732739844553,235.644112356485,32.378580323790366,27.306847029978226,False,1,310.36693959267575,235.64411235644116,32.378580323785805,27.306020644971895,77.43498391857668,0.0,372.76369724377554
2023-08-20 16:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,away,0.52,27.11,16.0,25.900253133664847,26.27594550345548,26.27594550345548,70.85000000000001,164.9508786495088,27.521793275217934,14.746404888804012,278.0690768135308,1164.3156756000003,-85.8920275097958,335.22252215650764,0.0,0.0,0.0,1533.0305747526575,0.2759455034554783,381.15525241482385,0.0,83.63885739130038,235.644112356485,32.378580323790366,29.493702343248096,False,1,335.22252215650764,235.64411235644116,32.378580323785805,29.492809777608024,83.63632623500746,0.0,381.15182869284246
2023-08-20 17:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.95,26.39,21.0,26.27594550345548,26.466388106582507,26.466388106582507,132.25,164.9508786495088,27.521793275217934,15.331939003469476,340.0546109281962,657.1688042304,-8.09786925466108,348.53317137622764,0.0,0.0,0.0,2591.0450365694815,0.4663881065825066,385.64739634437916,0.0,86.95989765050473,235.644112356485,32.378580323790366,30.664806013599108,False,1,348.53317137622764,235.64411235644116,32.378580323785805,30.66387800693895,86.9572659898265,0.0,385.6438366769924
2023-08-20 18:00:00+02:00,BE_RES_APT_AS_IS_HP_V1,occupied_day,0.8,25.77,21.0,26.466388106582507,26.643704612595755,26.643704612595755,109.0,164.9508786495088,27.521793275217934,17.121368765350795,318.5940406900775,1037.6725201920003,49.443555567358004,389.21136802978674,0.0,0.0,0.0,3576.1367366430836,0.6437046125957551,399.3756759456343,0.0,97.10920941796961,235.644112356485,32.378580323790366,34.24377384738936,False,1,389.21136802978674,235.64411235644116,32.378580323785805,34.24273753070159,97.10627060945184,0.0,399.3717008203804
